longitude,latitude,aver_price,latlon
113.810597,22.704875,41.8,"113.810597,22.704875"
114.07906899999999,22.66187,72.0,"114.07906899999999,22.66187"
113.89381100000001,22.590524,80.2,"113.89381100000001,22.590524"
114.108507,22.562945000000003,55.3,"114.108507,22.562945000000003"
114.12737800000001,22.543529,190.9,"114.12737800000001,22.543529"
114.14956451953002,22.554348512843,84.1,"114.14956451953002,22.554348512843"
113.880031,22.583363000000002,50.0,"113.880031,22.583363000000002"
113.97875900000001,22.554278,209.1,"113.97875900000001,22.554278"
114.03197061686001,22.539723683260004,177.4,"114.03197061686001,22.539723683260004"
114.016842,22.638013,90.0,"114.016842,22.638013"
113.893323,22.485198,73.6,"113.893323,22.485198"
114.28424199999999,22.754512,37.0,"114.28424199999999,22.754512"
114.043012,22.654776000000002,74.0,"114.043012,22.654776000000002"
113.941933,22.690796,22.0,"113.941933,22.690796"
114.03591599999999,22.680587,60.0,"114.03591599999999,22.680587"
114.07523700000002,22.621279,66.7,"114.07523700000002,22.621279"
114.24672896495001,22.733050100463,30.2,"114.24672896495001,22.733050100463"
113.852175,22.598139,53.3,"113.852175,22.598139"
114.049714,22.527604,109.0,"114.049714,22.527604"
113.932654,22.524669,100.0,"113.932654,22.524669"
114.24391000000001,22.725198000000002,54.9,"114.24391000000001,22.725198000000002"
114.024105,22.755056,30.2,"114.024105,22.755056"
114.03281205988998,22.539982998249997,100.0,"114.03281205988998,22.539982998249997"
113.92741399999998,22.560305,94.0,"113.92741399999998,22.560305"
114.12383999999999,22.59291,50.5,"114.12383999999999,22.59291"
113.93360700000001,22.530811,163.0,"113.93360700000001,22.530811"
114.24807103398001,22.718750418850004,65.2,"114.24807103398001,22.718750418850004"
113.98394563798,22.553244586395998,126.0,"113.98394563798,22.553244586395998"
114.070122,22.63045,95.5,"114.070122,22.63045"
114.05331553001001,22.5478992946,243.8,"114.05331553001001,22.5478992946"
114.03672900000001,22.630509,93.8,"114.03672900000001,22.630509"
113.84071999999999,22.791656,71.4,"113.84071999999999,22.791656"
113.862379,22.618648999999998,67.5,"113.862379,22.618648999999998"
113.82676200000002,22.664604999999998,68.4,"113.82676200000002,22.664604999999998"
114.21541200000001,22.70251,70.3,"114.21541200000001,22.70251"
113.96637032571999,22.572640382816,74.7,"113.96637032571999,22.572640382816"
113.935106,22.518627,153.8,"113.935106,22.518627"
114.135047,22.550067000000002,103.2,"114.135047,22.550067000000002"
114.07143474128,22.521955893137,87.5,"114.07143474128,22.521955893137"
114.13987550734,22.553635264513,119.5,"114.13987550734,22.553635264513"
114.215774,22.656192,55.9,"114.215774,22.656192"
114.2177,22.65305,86.0,"114.2177,22.65305"
114.27363799999999,22.723685999999997,30.3,"114.27363799999999,22.723685999999997"
113.90763700000001,22.587732,70.0,"113.90763700000001,22.587732"
114.04660456491001,22.554590445925,210.0,"114.04660456491001,22.554590445925"
114.05276699999999,22.608614000000003,243.3,"114.05276699999999,22.608614000000003"
114.07349408128,22.527488742715,110.7,"114.07349408128,22.527488742715"
113.92547130546998,22.543981620084,128.6,"113.92547130546998,22.543981620084"
113.819015,22.679565,60.4,"113.819015,22.679565"
114.154723,22.625201,50.0,"114.154723,22.625201"
113.913018,22.584418,95.8,"113.913018,22.584418"
113.9611,22.553981,89.3,"113.9611,22.553981"
113.903375,22.566968,76.1,"113.903375,22.566968"
114.018657,22.740551999999997,35.7,"114.018657,22.740551999999997"
114.162775,22.63348,43.4,"114.162775,22.63348"
114.21316487333999,22.712830704194,54.2,"114.21316487333999,22.712830704194"
114.055973,22.683985,106.4,"114.055973,22.683985"
113.938027,22.487194,120.6,"113.938027,22.487194"
114.077394,22.618285,78.6,"114.077394,22.618285"
114.120193,22.636144,92.4,"114.120193,22.636144"
114.03718179301,22.560198539250003,225.0,"114.03718179301,22.560198539250003"
113.846075,22.743059,44.4,"113.846075,22.743059"
114.13228716421999,22.560864696665,84.4,"114.13228716421999,22.560864696665"
114.058319,22.640414,58.5,"114.058319,22.640414"
114.05785958696998,22.531802079802,250.0,"114.05785958696998,22.531802079802"
113.978618,22.545339000000002,177.1,"113.978618,22.545339000000002"
114.11633089483,22.556624349748002,130.0,"114.11633089483,22.556624349748002"
114.00607600000001,22.673502,38.3,"114.00607600000001,22.673502"
113.98700869091002,22.570458834408,134.8,"113.98700869091002,22.570458834408"
114.15591,22.62387,101.9,"114.15591,22.62387"
113.808598,22.739561,30.0,"113.808598,22.739561"
113.84016000000001,22.777484,45.0,"113.84016000000001,22.777484"
114.061605,22.646622,47.5,"114.061605,22.646622"
114.11634628418001,22.637004898262,66.2,"114.11634628418001,22.637004898262"
114.032271,22.634271,76.4,"114.032271,22.634271"
114.00330600000001,22.536457000000002,81.8,"114.00330600000001,22.536457000000002"
114.02111193086999,22.547866002903,129.0,"114.02111193086999,22.547866002903"
114.17874017756,22.564981451872,70.3,"114.17874017756,22.564981451872"
113.847637,22.605961999999998,73.0,"113.847637,22.605961999999998"
113.91247800000001,22.785978,43.3,"113.91247800000001,22.785978"
114.13373950594,22.547595527329,128.2,"114.13373950594,22.547595527329"
114.035824,22.641371,81.7,"114.035824,22.641371"
114.044982,22.618881,60.0,"114.044982,22.618881"
113.924871,22.558119,122.0,"113.924871,22.558119"
114.213222,22.651018,72.7,"114.213222,22.651018"
114.026625,22.638846,94.2,"114.026625,22.638846"
114.247483,22.698463,54.0,"114.247483,22.698463"
113.89704561103999,22.593912670378,51.0,"113.89704561103999,22.593912670378"
113.95885600000001,22.547879000000002,162.5,"113.95885600000001,22.547879000000002"
114.164776,22.635517999999998,46.9,"114.164776,22.635517999999998"
113.90768999999999,22.565019,82.1,"113.90768999999999,22.565019"
113.876625,22.57698,114.6,"113.876625,22.57698"
114.06626399999999,22.638654000000002,125.6,"114.06626399999999,22.638654000000002"
113.812886,22.686991,84.0,"113.812886,22.686991"
113.928127,22.538715,94.6,"113.928127,22.538715"
113.833798,22.713556,41.5,"113.833798,22.713556"
114.07906899999999,22.66187,54.8,"114.07906899999999,22.66187"
114.245127,22.700487,45.0,"114.245127,22.700487"
114.11328881991001,22.576183309191,83.3,"114.11328881991001,22.576183309191"
113.9015997083,22.506990988723,84.2,"113.9015997083,22.506990988723"
114.043332,22.667554,122.2,"114.043332,22.667554"
114.13987550734,22.553635264513,107.5,"114.13987550734,22.553635264513"
113.851271,22.600832,62.0,"113.851271,22.600832"
113.860731,22.606618,50.0,"113.860731,22.606618"
114.06615500000001,22.636961,63.9,"114.06615500000001,22.636961"
113.92758300000001,22.489864999999998,144.4,"113.92758300000001,22.489864999999998"
114.240876,22.755592,40.9,"114.240876,22.755592"
113.856994,22.601357,67.1,"113.856994,22.601357"
113.848579,22.622189000000002,83.3,"113.848579,22.622189000000002"
114.124882,22.612011,105.6,"114.124882,22.612011"
113.96333100000001,22.549812,118.8,"113.96333100000001,22.549812"
114.13591220381001,22.557678768924998,107.7,"114.13591220381001,22.557678768924998"
114.118204,22.549685999999998,209.3,"114.118204,22.549685999999998"
113.94558442687,22.505041356796,190.7,"113.94558442687,22.505041356796"
114.265695,22.739435999999998,51.7,"114.265695,22.739435999999998"
113.86388899999999,22.587753,55.0,"113.86388899999999,22.587753"
114.22596999999999,22.738529999999997,28.2,"114.22596999999999,22.738529999999997"
114.06170700000001,22.53181,132.0,"114.06170700000001,22.53181"
114.075296,22.649497,50.8,"114.075296,22.649497"
114.0091,22.686134,52.3,"114.0091,22.686134"
114.10877099999999,22.566794,90.0,"114.10877099999999,22.566794"
113.92741399999998,22.560305,117.3,"113.92741399999998,22.560305"
113.9435,22.530307999999998,180.0,"113.9435,22.530307999999998"
113.89872317695,22.562322983211,87.2,"113.89872317695,22.562322983211"
114.116381,22.594104,55.9,"114.116381,22.594104"
113.80280800000001,22.694895000000002,36.7,"113.80280800000001,22.694895000000002"
114.05208,22.564080999999998,171.4,"114.05208,22.564080999999998"
114.045823,22.564571,152.4,"114.045823,22.564571"
113.815395,22.744948,65.2,"113.815395,22.744948"
113.94032563136001,22.493746906739997,207.9,"113.94032563136001,22.493746906739997"
114.02795900000001,22.658166,100.0,"114.02795900000001,22.658166"
113.89136408421999,22.575179227981,72.7,"113.89136408421999,22.575179227981"
114.03963200000001,22.563789,78.9,"114.03963200000001,22.563789"
114.11028999999999,22.544216,137.8,"114.11028999999999,22.544216"
114.057296,22.606285,70.0,"114.057296,22.606285"
113.805768,22.678539999999998,72.2,"113.805768,22.678539999999998"
114.250429,22.567181,112.2,"114.250429,22.567181"
114.047684,22.674383,115.2,"114.047684,22.674383"
113.81303799999999,22.700351,39.1,"113.81303799999999,22.700351"
113.861957,22.573121,78.0,"113.861957,22.573121"
114.113611,22.623042,108.3,"114.113611,22.623042"
113.906254,22.581084,134.7,"113.906254,22.581084"
113.916068,22.519829,91.9,"113.916068,22.519829"
114.00487747167,22.543089637002,111.1,"114.00487747167,22.543089637002"
114.04996799999999,22.558453,109.7,"114.04996799999999,22.558453"
114.05228999999999,22.532442,165.4,"114.05228999999999,22.532442"
114.06439751471001,22.532197522312003,128.6,"114.06439751471001,22.532197522312003"
113.853472,22.59993,66.0,"113.853472,22.59993"
114.128188,22.581858999999998,90.2,"114.128188,22.581858999999998"
114.14596315133001,22.551267415535,107.5,"114.14596315133001,22.551267415535"
113.911629,22.583695000000002,70.9,"113.911629,22.583695000000002"
114.01548500071002,22.647034026016,74.2,"114.01548500071002,22.647034026016"
113.96802375205,22.596212200122,89.9,"113.96802375205,22.596212200122"
113.988899,22.542696,115.9,"113.988899,22.542696"
114.05675205091002,22.519135228670002,101.6,"114.05675205091002,22.519135228670002"
113.902289,22.504062,105.9,"113.902289,22.504062"
113.95885600000001,22.547879000000002,158.0,"113.95885600000001,22.547879000000002"
114.07153055881001,22.533992085949002,125.0,"114.07153055881001,22.533992085949002"
113.80826499999999,22.674234,64.4,"113.80826499999999,22.674234"
113.83128799999999,22.759455,76.6,"113.83128799999999,22.759455"
113.93143,22.510947,148.6,"113.93143,22.510947"
114.14456399999999,22.630126,73.3,"114.14456399999999,22.630126"
113.83207,22.658162,68.5,"113.83207,22.658162"
113.93911953318998,22.503699111691,168.1,"113.93911953318998,22.503699111691"
114.12551505645,22.601515502389997,58.8,"114.12551505645,22.601515502389997"
114.220983,22.647562,75.9,"114.220983,22.647562"
113.94234133449,22.518639839222,122.7,"113.94234133449,22.518639839222"
114.06070560418999,22.529021848997,97.2,"114.06070560418999,22.529021848997"
114.18608620593001,22.571041680689998,61.3,"114.18608620593001,22.571041680689998"
113.85314,22.602681,98.8,"113.85314,22.602681"
113.816791,22.677692999999998,91.7,"113.816791,22.677692999999998"
113.955745,22.530749,163.0,"113.955745,22.530749"
114.05286399999999,22.728612,44.8,"114.05286399999999,22.728612"
113.97516499999999,22.58299,97.1,"113.97516499999999,22.58299"
114.22508899999998,22.734888,32.9,"114.22508899999998,22.734888"
114.134819,22.559934,69.4,"114.134819,22.559934"
114.181177,22.610422,90.0,"114.181177,22.610422"
114.142228,22.605839000000003,82.5,"114.142228,22.605839000000003"
113.90265600000001,22.508956,104.2,"113.90265600000001,22.508956"
114.06364599999999,22.627494,16.0,"114.06364599999999,22.627494"
114.042229,22.630989000000003,100.0,"114.042229,22.630989000000003"
114.06448700000001,22.576731,127.9,"114.06448700000001,22.576731"
114.01786299999999,22.651492,76.4,"114.01786299999999,22.651492"
114.062327,22.720914,52.3,"114.062327,22.720914"
113.87458400000001,22.574039000000003,90.0,"113.87458400000001,22.574039000000003"
113.906502,22.488927,90.0,"113.906502,22.488927"
113.98204299999999,22.566937,100.0,"113.98204299999999,22.566937"
114.24223400000001,22.566035,90.9,"114.24223400000001,22.566035"
114.129376526,22.544571503847,80.2,"114.129376526,22.544571503847"
114.23714026420001,22.757589027953,33.6,"114.23714026420001,22.757589027953"
114.058227,22.528037,152.2,"114.058227,22.528037"
113.911022,22.568507,100.0,"113.911022,22.568507"
114.00365500000001,22.597761,132.2,"114.00365500000001,22.597761"
114.14813000000001,22.633503,55.0,"114.14813000000001,22.633503"
114.21316487333999,22.712830704194,60.5,"114.21316487333999,22.712830704194"
113.81785,22.678619,81.2,"113.81785,22.678619"
114.12830500000001,22.540566000000002,127.5,"114.12830500000001,22.540566000000002"
113.97513300000001,22.58297,89.3,"113.97513300000001,22.58297"
113.90632099999999,22.580963,92.7,"113.90632099999999,22.580963"
114.205495,22.656177,36.4,"114.205495,22.656177"
113.92869073146002,22.504451204374,136.7,"113.92869073146002,22.504451204374"
114.04988735462,22.535350718996,91.9,"114.04988735462,22.535350718996"
114.246372,22.59425,41.7,"114.246372,22.59425"
114.030423,22.643686,65.0,"114.030423,22.643686"
113.81221599999999,22.692313000000002,43.8,"113.81221599999999,22.692313000000002"
114.040931,22.652682000000002,84.2,"114.040931,22.652682000000002"
114.162775,22.63348,45.0,"114.162775,22.63348"
114.14350400000001,22.698809,47.5,"114.14350400000001,22.698809"
114.088342,22.534198,200.0,"114.088342,22.534198"
114.20960500000001,22.657165,66.2,"114.20960500000001,22.657165"
113.98414668477,22.545621687136002,122.0,"113.98414668477,22.545621687136002"
113.85557800000001,22.600386999999998,76.5,"113.85557800000001,22.600386999999998"
113.96333100000001,22.549812,118.8,"113.96333100000001,22.549812"
114.13104235539,22.547625827679,92.1,"114.13104235539,22.547625827679"
113.81733799999999,22.759569,66.7,"113.81733799999999,22.759569"
113.863654,22.573075,68.8,"113.863654,22.573075"
114.04230700000001,22.560147,93.2,"114.04230700000001,22.560147"
114.30341000000001,22.785320000000002,39.1,"114.30341000000001,22.785320000000002"
114.13104235539,22.547625827679,112.5,"114.13104235539,22.547625827679"
114.11385,22.549992,180.0,"114.11385,22.549992"
114.14346499999999,22.623887,151.1,"114.14346499999999,22.623887"
114.01604476232,22.543735450389,190.0,"114.01604476232,22.543735450389"
114.080265,22.528979,146.3,"114.080265,22.528979"
114.14839199999999,22.628774,100.0,"114.14839199999999,22.628774"
114.031609,22.630909,98.4,"114.031609,22.630909"
113.95787800000001,22.582264000000002,114.3,"113.95787800000001,22.582264000000002"
114.28424199999999,22.754512,50.8,"114.28424199999999,22.754512"
114.14055800000001,22.617428,50.0,"114.14055800000001,22.617428"
114.06617728468001,22.572632751276004,168.8,"114.06617728468001,22.572632751276004"
113.818023,22.697902,35.2,"113.818023,22.697902"
113.854487,22.601729000000002,68.9,"113.854487,22.601729000000002"
114.0728717561879,22.712229022042962,60.4,"114.0728717561879,22.712229022042962"
113.93579799999999,22.740888,53.9,"113.93579799999999,22.740888"
114.052664,22.561407,221.8,"114.052664,22.561407"
114.114773,22.617752,74.8,"114.114773,22.617752"
114.09522071212,22.553298785289996,94.8,"114.09522071212,22.553298785289996"
114.04806642486,22.56735507973,150.0,"114.04806642486,22.56735507973"
113.924871,22.558119,104.5,"113.924871,22.558119"
114.03239048173,22.636701245627,63.7,"114.03239048173,22.636701245627"
113.89582360272,22.555842332273002,127.7,"113.89582360272,22.555842332273002"
113.81408400000001,22.691734,52.8,"113.81408400000001,22.691734"
113.946375,22.575019,119.4,"113.946375,22.575019"
114.087643,22.634847,88.9,"114.087643,22.634847"
113.835401,22.694309,68.1,"113.835401,22.694309"
113.95982,22.581692,121.1,"113.95982,22.581692"
113.94558442687,22.505041356796,171.4,"113.94558442687,22.505041356796"
113.97197904768998,22.538922778835,122.0,"113.97197904768998,22.538922778835"
114.06483500000002,22.66597,80.0,"114.06483500000002,22.66597"
113.88941506348,22.568876806634,86.4,"113.88941506348,22.568876806634"
113.89582360272,22.555842332273002,122.0,"113.89582360272,22.555842332273002"
